State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IL,Illinois,60569,AURORA (DU PAGE CO),0.0625,0.0825,0,0.0125,0.0075,1
IL,Illinois,60585,PLAINFIELD (WILL CO),0.0625,0.085,0,0.015,0.0075,1
IL,Illinois,60586,JOLIET,0.0625,0.0875,0,0.0175,0.0075,1
IL,Illinois,60598,AURORA,0.0625,0.0825,0,0.0125,0.0075,3
IL,Illinois,60599,AURORA (DU PAGE CO),0.0625,0.0825,0,0.0125,0.0075,1
IL,Illinois,60601,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60602,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60603,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60604,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60605,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60606,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60607,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60608,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60609,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60610,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60611,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60612,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60613,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60614,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60615,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60616,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60617,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60618,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60619,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60620,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60621,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60622,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60623,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60624,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60625,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60626,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60628,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60629,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60630,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,3
IL,Illinois,60631,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60632,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60633,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,3
IL,Illinois,60634,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60636,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60637,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60638,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,5
IL,Illinois,60639,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60640,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60641,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60642,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60643,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,3
IL,Illinois,60644,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60645,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60646,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60647,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60649,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60651,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60652,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60653,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60654,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60655,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60656,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,3
IL,Illinois,60657,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60659,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60660,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60661,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60666,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60668,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60669,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60670,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60673,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60674,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60675,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60677,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60678,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60682,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60684,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60685,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60686,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60687,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60688,CHICAGO,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60689,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60690,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60693,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60694,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60695,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60697,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60699,CHICAGO METRO PIER AND EXPOSITION AUTHORITY DISTRICT,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60701,FRANKLIN PARK,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60706,HARWOOD HEIGHTS,0.0625,0.1025,0.0175,0.0125,0.01,3
IL,Illinois,60707,ELMWOOD PARK,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60712,LINCOLNWOOD,0.0625,0.1025,0.0175,0.0125,0.01,3
IL,Illinois,60714,NILES,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60803,ALSIP,0.0625,0.1,0.0175,0.01,0.01,3
IL,Illinois,60804,CICERO,0.0625,0.1075,0.0175,0.0175,0.01,2
IL,Illinois,60805,EVERGREEN PARK,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60827,RIVERDALE,0.0625,0.1,0.0175,0.01,0.01,3
IL,Illinois,60901,KANKAKEE,0.0625,0.0825,0,0.02,0,2
IL,Illinois,60910,AROMA PARK,0.0625,0.0625,0,0,0,1
IL,Illinois,60911,ASHKUM,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60912,BEAVERVILLE,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60913,KANKAKEE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,60914,BOURBONNAIS,0.0625,0.0625,0,0,0,1
IL,Illinois,60915,BRADLEY,0.0625,0.0725,0,0.01,0,1
IL,Illinois,60917,KANKAKEE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,60918,BUCKLEY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60919,CABERY (KANKAKEE CO),0.0625,0.0625,0,0,0,2
IL,Illinois,60920,CAMPUS,0.0625,0.0725,0.01,0,0,1
IL,Illinois,60921,CHATSWORTH,0.0625,0.0825,0.01,0.01,0,1
IL,Illinois,60922,CHEBANSE (IROQUOIS CO),0.0625,0.065,0.0025,0,0,2
IL,Illinois,60924,IROQUOIS COUNTY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60926,IROQUOIS COUNTY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60927,CLIFTON,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60928,CRESCENT,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60929,CULLOM,0.0625,0.0725,0.01,0,0,1
IL,Illinois,60930,DANFORTH,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60931,DONOVAN,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60932,VERMILION COUNTY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60933,ELLIOTT,0.0625,0.0625,0,0,0,1
IL,Illinois,60934,LIVINGSTON COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,60935,ESSEX,0.0625,0.0625,0,0,0,1
IL,Illinois,60936,GIBSON,0.0625,0.0625,0,0,0,1
IL,Illinois,60938,GILMAN,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60939,IROQUOIS COUNTY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60940,KANKAKEE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,60941,HERSCHER,0.0625,0.0725,0,0.01,0,1
IL,Illinois,60942,HOOPESTON,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60944,HOPKINS PARK,0.0625,0.0825,0,0.02,0,1
IL,Illinois,60945,IROQUOIS,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60946,KEMPTON,0.0625,0.0625,0,0,0,1
IL,Illinois,60948,IROQUOIS COUNTY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60949,LUDLOW,0.0625,0.075,0.0125,0,0,1
IL,Illinois,60950,MANTENO,0.0625,0.0625,0,0,0,1
IL,Illinois,60951,MARTINTON,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60952,MELVIN,0.0625,0.0625,0,0,0,1
IL,Illinois,60953,MILFORD,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60954,KANKAKEE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,60955,ONARGA,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60956,PAPINEAU,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60957,PAXTON,0.0625,0.0625,0,0,0,1
IL,Illinois,60958,KANKAKEE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,60959,PIPER,0.0625,0.0625,0,0,0,1
IL,Illinois,60960,RANKIN,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60961,KANKAKEE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,60962,ROBERTS,0.0625,0.0625,0,0,0,1
IL,Illinois,60963,ROSSVILLE,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60964,KANKAKEE COUNTY,0.0625,0.0625,0,0,0,3
IL,Illinois,60966,SHELDON,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60967,IROQUOIS COUNTY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60968,THAWVILLE,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60969,UNION HILL,0.0625,0.0625,0,0,0,1
IL,Illinois,60970,WATSEKA,0.0625,0.0725,0.0025,0.0075,0,1
IL,Illinois,60973,WELLINGTON,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60974,IROQUOIS COUNTY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,61001,JO DAVIESS COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61006,ASHTON,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61007,OGLE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,61008,BELVIDERE,0.0625,0.0825,0.015,0.005,0,1
IL,Illinois,61010,BYRON,0.0625,0.0725,0,0.01,0,1
IL,Illinois,61011,BOONE COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61012,BOONE COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61013,CEDARVILLE,0.0625,0.0675,0.005,0,0,1
IL,Illinois,61014,CARROLL COUNTY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,61015,OGLE COUNTY,0.0625,0.0625,0,0,0,3
IL,Illinois,61016,WINNEBAGO COUNTY,0.0625,0.0775,0.015,0,0,2
IL,Illinois,61018,STEPHENSON COUNTY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,61019,STEPHENSON COUNTY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,61020,DAVIS JUNCTION,0.0625,0.0625,0,0,0,1
IL,Illinois,61021,DIXON,0.0625,0.0825,0.015,0.005,0,5
IL,Illinois,61024,WINNEBAGO COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61025,EAST DUBUQUE,0.0625,0.0775,0.01,0.005,0,2
IL,Illinois,61027,STEPHENSON COUNTY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,61028,JO DAVIESS COUNTY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,61030,FORRESTON,0.0625,0.0625,0,0,0,2
IL,Illinois,61031,FRANKLIN GROVE,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61032,FREEPORT,0.0625,0.08,0.005,0.0125,0,2
IL,Illinois,61036,JO DAVIESS COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61037,WHITESIDE COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61038,BOONE COUNTY,0.0625,0.0775,0.015,0,0,2
IL,Illinois,61039,GERMAN VALLEY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,61041,HANOVER,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61042,LEE COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61043,OGLE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,61044,STEPHENSON COUNTY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,61046,CARROLL COUNTY,0.0625,0.065,0.0025,0,0,2
IL,Illinois,61047,OGLE COUNTY,0.0625,0.0625,0,0,0,2
IL,Illinois,61048,LENA,0.0625,0.0675,0.005,0,0,2
IL,Illinois,61049,OGLE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,61050,STEPHENSON COUNTY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,61051,CARROLL COUNTY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,61052,OGLE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,61053,MOUNT CARROLL,0.0625,0.065,0.0025,0,0,1
IL,Illinois,61054,MOUNT MORRIS,0.0625,0.0625,0,0,0,1
IL,Illinois,61057,LEE COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61059,NORA,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61060,STEPHENSON COUNTY,0.0625,0.0675,0.005,0,0,2
IL,Illinois,61061,OREGON,0.0625,0.0725,0,0.01,0,1
IL,Illinois,61062,STEPHENSON COUNTY,0.0625,0.0675,0.005,0,0,2
IL,Illinois,61063,WINNEBAGO COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61064,POLO,0.0625,0.0625,0,0,0,3
IL,Illinois,61065,BOONE COUNTY,0.0625,0.0775,0.015,0,0,3
IL,Illinois,61067,STEPHENSON COUNTY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,61068,ROCHELLE,0.0625,0.07,0,0.0075,0,5
IL,Illinois,61070,STEPHENSON COUNTY,0.0625,0.0675,0.005,0,0,2
IL,Illinois,61071,ROCK FALLS,0.0625,0.0825,0.01,0.01,0,2
IL,Illinois,61072,ROCKTON,0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61073,ROSCOE,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61074,SAVANNA,0.0625,0.065,0.0025,0,0,1
IL,Illinois,61075,JO DAVIESS COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61077,WINNEBAGO COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61078,SHANNON,0.0625,0.065,0.0025,0,0,1
IL,Illinois,61079,WINNEBAGO COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61080,SOUTH BELOIT,0.0625,0.0775,0.015,0,0,2
IL,Illinois,61081,STERLING,0.0625,0.0825,0.01,0.01,0,2
IL,Illinois,61084,OGLE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,61085,JO DAVIESS COUNTY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,61087,WARREN,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61088,WINNEBAGO COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61089,STEPHENSON COUNTY,0.0625,0.0675,0.005,0,0,1
IL,Illinois,61091,OGLE COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,61101,ROCKFORD,0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61102,ROCKFORD,0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61103,ROCKFORD,0.0625,0.0875,0.015,0.01,0,2
IL,Illinois,61104,ROCKFORD,0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61105,ROCKFORD,0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61107,ROCKFORD,0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61108,ROCKFORD,0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61109,ROCKFORD,0.0625,0.0875,0.015,0.01,0,3
IL,Illinois,61110,ROCKFORD,0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61111,LOVES PARK (WINNEBAGO CO),0.0625,0.0875,0.015,0.01,0,2
IL,Illinois,61112,CHERRY VALLEY (WINNEBAGO CO),0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61114,ROCKFORD,0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61115,MACHESNEY PARK,0.0625,0.0875,0.015,0.01,0,3
IL,Illinois,61125,ROCKFORD,0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61126,ROCKFORD,0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61130,LOVES PARK (WINNEBAGO CO),0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61131,LOVES PARK (WINNEBAGO CO),0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61132,LOVES PARK (WINNEBAGO CO),0.0625,0.0875,0.015,0.01,0,1
IL,Illinois,61201,ROCK ISLAND,0.0625,0.085,0.01,0.0125,0,1
IL,Illinois,61204,ROCK ISLAND,0.0625,0.085,0.01,0.0125,0,1
IL,Illinois,61230,ALBANY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,61231,ALEDO,0.0625,0.0725,0.01,0,0,7
IL,Illinois,61232,ANDALUSIA,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61233,ANDOVER,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61234,HENRY COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61235,HENRY COUNTY,0.0625,0.0775,0.015,0,0,3
IL,Illinois,61236,ROCK ISLAND COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61237,ROCK ISLAND COUNTY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,61238,HENRY COUNTY,0.0625,0.0775,0.015,0,0,4
IL,Illinois,61239,CARBON CLIFF,0.0625,0.0825,0.01,0.01,0,1
IL,Illinois,61240,COAL VALLEY (ROCK ISLAND CO),0.0625,0.0725,0.01,0,0,1
IL,Illinois,61241,COLONA,0.0625,0.0825,0.015,0.005,0,3
IL,Illinois,61242,CORDOVA,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61243,WHITESIDE COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61244,EAST MOLINE,0.0625,0.0775,0.01,0.005,0,7
IL,Illinois,61250,WHITESIDE COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61251,WHITESIDE COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61252,FULTON,0.0625,0.08,0.01,0.0075,0,4
IL,Illinois,61254,GENESEO,0.0625,0.0825,0.015,0.005,0,2
IL,Illinois,61256,HAMPTON,0.0625,0.0775,0.01,0.005,0,1
IL,Illinois,61257,ROCK ISLAND COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61258,HOOPPOLE,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61259,ROCK ISLAND COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61260,JOY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61261,LYNDON,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61262,HENRY COUNTY,0.0625,0.0775,0.015,0,0,3
IL,Illinois,61263,MATHERVILLE,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61264,ROCK ISLAND COUNTY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,61265,MOLINE,0.0625,0.085,0.01,0.0125,0,1
IL,Illinois,61266,MOLINE,0.0625,0.085,0.01,0.0125,0,1
IL,Illinois,61270,MORRISON,0.0625,0.0825,0.01,0.01,0,7
IL,Illinois,61272,MERCER COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61273,HENRY COUNTY,0.0625,0.0775,0.015,0,0,5
IL,Illinois,61274,HENRY COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61275,ROCK ISLAND COUNTY,0.0625,0.0725,0.01,0,0,4
IL,Illinois,61276,MERCER COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61277,PROPHETSTOWN,0.0625,0.0725,0.01,0,0,5
IL,Illinois,61278,RAPIDS,0.0625,0.0825,0.01,0.01,0,1
IL,Illinois,61279,ROCK ISLAND COUNTY,0.0625,0.0725,0.01,0,0,3
IL,Illinois,61281,MERCER COUNTY,0.0625,0.0725,0.01,0,0,4
IL,Illinois,61282,SILVIS,0.0625,0.0775,0.01,0.005,0,1
IL,Illinois,61283,BUREAU COUNTY,0.0625,0.0725,0.01,0,0,3
IL,Illinois,61284,ROCK ISLAND COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61285,CARROLL COUNTY,0.0625,0.065,0.0025,0,0,2
IL,Illinois,61299,ROCK ISLAND,0.0625,0.085,0.01,0.0125,0,1
IL,Illinois,61301,LA SALLE,0.0625,0.075,0.0025,0.01,0,4
IL,Illinois,61310,AMBOY,0.0625,0.0775,0.015,0,0,4
IL,Illinois,61311,LIVINGSTON COUNTY,0.0625,0.0725,0.01,0,0,3
IL,Illinois,61312,ARLINGTON,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61313,LIVINGSTON COUNTY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,61314,BUDA,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61315,BUREAU,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61316,CEDAR POINT,0.0625,0.065,0.0025,0,0,1
IL,Illinois,61317,CHERRY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61318,LEE COUNTY,0.0625,0.0775,0.015,0,0,2
IL,Illinois,61319,LIVINGSTON COUNTY,0.0625,0.0725,0.01,0,0,2
IL,Illinois,61320,DALZELL (BUREAU CO),0.0625,0.0725,0.01,0,0,1
IL,Illinois,61321,LA SALLE COUNTY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,61322,DEPUE,0.0625,0.0725,0.01,0,0,3
IL,Illinois,61323,DOVER,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61324,LEE COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61325,LA SALLE COUNTY,0.0625,0.065,0.0025,0,0,2
IL,Illinois,61326,GRANVILLE,0.0625,0.0625,0,0,0,1
IL,Illinois,61327,HENNEPIN,0.0625,0.0625,0,0,0,2
IL,Illinois,61328,BUREAU COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61329,LADD,0.0625,0.0725,0.01,0,0,2
IL,Illinois,61330,BUREAU COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61331,LEE COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,61332,LEONORE,0.0625,0.065,0.0025,0,0,1
IL,Illinois,61333,LONG POINT,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61334,LOSTANT,0.0625,0.065,0.0025,0,0,2
IL,Illinois,61335,PUTNAM COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,61336,MAGNOLIA,0.0625,0.0625,0,0,0,2
IL,Illinois,61337,MALDEN,0.0625,0.0725,0.01,0,0,2
IL,Illinois,61338,MANLIUS,0.0625,0.0725,0.01,0,0,1
IL,Illinois,61340,MARK,0.0625,0.0625,0,0,0,1
